14.37309731,11.18561072,-1
11.86313797,12.44488396,-1
12.88604068,11.3440089,-1
11.86505663,13.11410642,-1
12.25938026,13.01241197,-1
10.54664882,11.98788614,-1
12.37203293,13.29534979,-1
11.70413595,13.18887671,-1
10.52295899,12.27640944,-1
12.27873733,12.33484856,-1
9.683924226,13.61881208,-1
12.38453911,14.54602295,-1
13.0168891,12.42238649,-1
11.38191723,11.11639415,-1
12.42853442,10.32094171,-1
12.31769513,11.72137227,-1
11.33290659,11.53021054,-1
12.08626929,12.25165418,-1
10.81475076,11.55129251,-1
12.68718698,11.17857484,-1
12.97650598,12.00128523,-1
11.97080762,11.86881646,-1
11.47092878,11.02113671,-1
13.98748194,12.93051801,-1
10.27201142,12.08758826,-1
13.43703082,11.61328018,-1
12.88883998,11.1960658,-1
13.12688362,11.72712287,-1
13.30952444,11.91819167,-1
9.488551899,11.79170691,-1
12.47042793,11.2088773,-1
12.03876236,12.57089468,-1
12.03827324,11.33815552,-1
11.27537307,11.320429,-1
10.37767423,12.16086847,-1
11.03355531,12.25490547,-1
12.37245694,13.53931575,-1
12.05967521,11.94138413,-1
12.58916948,11.90141533,-1
12.78175891,12.00132364,-1
10.88894858,13.33587015,-1
11.98503179,11.45151291,-1
12.5048143,12.96018914,-1
11.17395313,12.97838466,-1
13.46106506,9.79962503,-1
12.87844123,11.37092006,-1
11.62139953,13.00124308,-1
12.09215168,14.10192625,-1
12.62083873,11.73905295,-1
11.34552395,12.90866297,-1
10.11398158,13.24463338,-1
12.42951317,12.88591999,-1
12.07060239,12.03602123,-1
10.78950328,12.48519714,-1
13.36448962,11.81506431,-1
12.52415748,10.70431604,-1
11.94916689,10.76625961,-1
12.56964257,10.98098364,-1
12.09880413,14.32291233,-1
11.3895717,11.92230337,-1
10.28646319,13.05785453,-1
11.57138916,12.57457751,-1
12.34723485,11.87392591,-1
11.01506233,11.88808211,-1
10.9824346,12.63360204,-1
13.35312619,12.1196343,-1
12.68185288,11.72770794,-1
12.72209148,11.32416037,-1
9.851443439,11.12041638,-1
11.44905021,13.32593896,-1
13.21332451,12.41325115,-1
12.33918575,12.14721817,-1
9.955427586,13.70400952,-1
12.8876175,10.98844394,-1
12.08933676,12.58621619,-1
13.05257862,12.72552783,-1
10.25352508,10.79765757,-1
12.90579532,12.73261734,-1
11.57306989,13.16004046,-1
12.44305063,11.29733047,-1
10.00375841,12.12914496,-1
12.5301195,11.38465198,-1
9.613184063,11.30719091,-1
12.31851358,12.05713829,-1
12.00566322,12.41497074,-1
12.06368781,11.9417784,-1
12.86102891,14.21686935,-1
11.59789548,11.72184721,-1
11.58996554,13.57713333,-1
12.19502042,10.44662644,-1
13.39413018,13.25014101,-1
11.53224707,11.13252121,-1
11.28749986,11.52286381,-1
10.55522922,12.43855068,-1
13.59758222,12.7782229,-1
12.71674082,12.42282686,-1
12.41896816,12.89368326,-1
13.4398078,12.01643064,-1
12.22690758,11.70605683,-1
11.31504812,12.123303,-1
11.62804161,11.18166032,-1
12.66749039,12.55572976,-1
13.96394476,11.60282444,-1
12.70729899,10.79779847,-1
11.7387709,12.25160147,-1
11.99355067,11.58677034,-1
12.42340403,13.78221903,-1
11.70971626,11.57371768,-1
10.45322728,12.64294828,-1
11.25688751,13.27950327,-1
11.29892463,9.954687054,-1
10.92234002,11.16071899,-1
11.473503,12.30634119,-1
12.05687375,12.99367952,-1
11.02955656,12.33216948,-1
11.7013166,10.41252948,-1
12.87330453,12.44088948,-1
12.50126438,13.46347514,-1
12.44655934,10.45535735,-1
11.84423466,10.1288307,-1
12.50048996,11.74582379,-1
11.29237517,13.92636907,-1
11.87405979,12.89843357,-1
9.721027082,13.39885051,-1
12.31794867,12.8772204,-1
9.994076958,12.41287169,-1
11.2466193,12.17756438,-1
13.30961139,11.82986346,-1
13.67137976,11.77498183,-1
13.56309248,9.632033086,-1
10.9091676,10.31293727,-1
11.2365223,12.9308394,-1
11.86198135,12.94443412,-1
12.04206975,11.30858561,-1
11.90251049,11.51934333,-1
12.77648979,11.56383867,-1
12.01138134,12.37098003,-1
13.03666312,10.97575882,-1
12.37520686,10.4330131,-1
12.2712023,11.72410306,-1
11.52832711,11.33090398,-1
12.45586564,12.51917714,-1
12.8947573,11.74772909,-1
13.36046885,13.79164131,-1
12.57132364,12.03526296,-1
10.441802,13.14463847,-1
13.85038232,12.03024839,-1
11.44428969,11.68995454,-1
12.70504004,10.46683089,-1
9.159388756,12.4619096,-1
14.46347403,11.58273956,-1
10.83366054,12.14163328,-1
11.29622742,12.58646707,-1
11.66232988,13.14670889,-1
12.30607601,11.94814764,-1
10.940937,10.29735455,-1
12.99030513,10.67158284,-1
9.973836415,11.41428569,-1
11.97216462,12.03056375,-1
12.10573392,11.56101917,-1
11.69137451,12.77428719,-1
10.18039708,13.19226688,-1
12.32653594,12.37177885,-1
11.04445028,11.76705576,-1
12.65634913,10.93583946,-1
11.76263127,12.64295558,-1
12.81390748,10.60595863,-1
12.71642431,12.67980604,-1
12.25970675,12.44651833,-1
12.24342645,11.59099616,-1
11.75533281,12.09848393,-1
12.69818152,11.81931095,-1
11.10099807,11.56079467,-1
11.85663652,12.22426251,-1
11.88330072,12.8115597,-1
11.5724003,11.88412777,-1
11.58829632,11.65190391,-1
11.4438749,11.85548713,-1
12.53903357,11.66300246,-1
13.45656024,12.58202945,-1
13.10907221,12.77710951,-1
10.6869072,12.98286364,-1
12.13157085,11.08309619,-1
12.39419522,13.00012311,-1
11.13935993,11.6732199,-1
11.84095113,13.36532363,-1
12.6770886,13.40762035,-1
11.03187762,10.38374844,-1
11.96845118,11.71548102,-1
12.91789815,12.87767629,-1
11.90125548,12.03520294,-1
13.05969109,12.354836,-1
12.46426006,10.55702811,-1
11.32677858,12.21239209,-1
13.47613507,13.09294319,-1
12.18969675,12.65857576,-1
10.61660026,12.67170426,-1
11.21511904,10.41968765,-1
10.98352313,12.44847504,-1
9.683231452,11.61260376,-1
11.88862038,12.56360549,-1
12.22396439,10.88767335,-1
12.4934565,12.29853067,-1
12.46799125,11.12963445,-1
12.45131102,11.62999011,-1
11.23181504,13.9873099,-1
10.89390867,10.73147774,-1
12.32860195,11.98864166,-1
11.34606359,11.09996386,-1
12.12423623,13.64339633,-1
11.42082175,12.48773602,-1
11.76238922,10.15826797,-1
13.06510497,13.58665541,-1
11.38976245,10.96319626,-1
9.46423895,10.89505022,-1
11.61224569,12.66190138,-1
12.17951827,13.26697052,-1
13.11625951,12.14897146,-1
11.67608627,10.66378157,-1
11.98662764,11.10229432,-1
12.52370308,11.52743188,-1
12.61672483,10.84665598,-1
13.09464031,13.48664474,-1
11.11535429,13.02584637,-1
12.54899174,10.82931715,-1
11.41963883,11.49880667,-1
12.10479938,9.29533392,-1
13.30372075,11.65481727,-1
11.49462863,12.56802245,-1
13.53329454,13.07733217,-1
11.95835845,9.459516816,-1
11.42261098,12.63849191,-1
12.68498441,10.4251175,-1
10.99766903,10.7660355,-1
11.54564197,13.08984407,-1
11.65392295,13.17355039,-1
11.12725368,11.59981041,-1
12.63119143,12.78538978,-1
12.97601459,12.23996434,-1
11.34159067,11.24491401,-1
12.7831702,13.37265385,-1
10.97399746,11.2680086,-1
12.55591507,12.06983466,-1
11.14291443,12.48880181,-1
11.13770717,12.55730106,-1
13.04183768,12.01816895,-1
11.59192794,11.94835705,-1
10.827574,11.29364346,-1
12.04750693,10.74800179,-1
11.0032009,12.59454893,-1
10.15618642,11.6547807,-1
11.67669812,10.69398127,-1
10.25931836,12.9411303,-1
11.84116297,10.88972292,-1
9.60476555,13.35479269,-1
11.2313187,12.08540781,-1
11.64725644,10.61844251,-1
11.66111336,12.69546694,-1
12.08196339,11.6678126,-1
10.79415949,10.83434792,-1
12.14085478,9.814555748,-1
12.17355266,13.29308073,-1
11.29082305,12.67131181,-1
15.58051075,10.89061054,-1
13.18611802,11.11113722,-1
12.92512836,12.40538782,-1
12.01390865,10.00799753,-1
10.13643306,13.51644938,-1
11.14147015,15.11309584,-1
11.39899753,12.52935769,-1
12.25259599,12.72475129,-1
11.19215641,11.04256252,-1
12.22050361,13.28430418,-1
12.80694149,13.78384911,-1
11.67883837,12.27389564,-1
10.7272057,13.00092124,-1
12.1504848,14.14834519,-1
12.37533312,11.47559494,-1
10.57966741,11.8479738,-1
13.20217081,12.27734159,-1
11.95910317,12.28714675,-1
11.30308662,11.93393238,-1
11.54069989,11.91289926,-1
12.91976268,11.39640321,-1
12.00050391,10.33949264,-1
11.87261741,11.62141299,-1
11.33331895,11.09888675,-1
12.30294878,10.78978113,-1
10.96650459,11.56092487,-1
12.20372746,14.16322406,-1
15.40880602,12.99300871,-1
11.92748635,9.237519435,-1
11.37746843,11.5030004,-1
12.80460222,11.04385839,-1
11.27319264,12.2127583,-1
11.37856361,11.01276443,-1
11.75328344,11.68049601,-1
11.87044437,12.03080155,-1
12.21946469,10.99329441,-1
12.49865198,12.07681826,-1
12.10205904,13.37471221,-1
11.09422542,11.07451842,-1
11.66558151,12.56752039,-1
11.71428949,11.96944195,-1
11.69898851,13.593276,-1
13.38203763,12.18680827,-1
14.38201879,11.40262219,-1
11.39229205,13.60013591,-1
12.07282469,12.61466342,-1
12.43269087,11.78450027,-1
13.33866601,13.40820848,-1
12.18837198,13.71813535,-1
11.85249254,11.48621744,-1
12.44405193,11.20060682,-1
10.66740286,12.37841442,-1
12.24554218,10.82345215,-1
11.58227518,11.39386955,-1
10.30260443,10.02472719,-1
11.38521827,12.02624912,-1
11.70491566,12.59190838,-1
11.8989716,11.68183353,-1
11.37672183,10.17463064,-1
12.67540068,11.32858106,-1
12.16053156,12.09183605,-1
10.73190736,13.81802055,-1
10.64336089,11.33391675,-1
12.83559201,12.47379827,-1
12.63636655,12.15585578,-1
11.20191245,13.06356202,-1
11.00182464,11.94379823,-1
11.74455438,10.55963262,-1
11.87392575,11.51147433,-1
12.06397402,13.0954996,-1
13.50076137,13.90712569,-1
13.42983702,10.33916608,-1
11.2710758,12.00839948,-1
12.77070571,11.53265327,-1
12.90383855,13.50836645,-1
12.87262468,12.55136669,-1
12.63045733,10.81738174,-1
12.45461017,12.55581065,-1
11.65849823,12.34782351,-1
11.35057326,11.87999364,-1
12.28074432,13.41863873,-1
12.63578576,9.845794712,-1
12.66021617,12.49187926,-1
10.50835056,10.34383315,-1
11.55124593,11.56321672,-1
12.46528374,11.78718101,-1
11.99527206,12.36352905,-1
11.63705993,11.83495694,-1
11.76750875,11.83480112,-1
11.10856292,12.59746129,-1
13.0710673,10.45731905,-1
11.75022496,13.15831019,-1
10.90659507,10.79370492,-1
12.15473977,12.69052641,-1
11.02813097,12.89718734,-1
12.21210485,11.8492074,-1
11.7992894,12.83619809,-1
12.87734128,11.19549574,-1
10.62747634,11.2268361,-1
11.88272644,13.00934965,-1
12.24227496,11.55164087,-1
11.21623331,12.46777421,-1
11.99412609,13.60619303,-1
12.54659302,13.50417384,-1
10.8506349,11.98245125,-1
12.51249841,13.76628907,-1
13.35871481,12.07640007,-1
12.03596324,12.42059951,-1
10.19507156,11.87810203,-1
11.625408,12.14859731,-1
13.67348694,12.70344418,-1
11.25335769,12.38843282,-1
13.02766395,12.28927958,-1
11.64410744,11.06651417,-1
11.1970155,10.3884465,-1
12.05487589,11.21285022,-1
11.66902105,12.67844422,-1
12.79442363,11.30858144,-1
11.67368324,11.5659455,-1
10.57546725,11.19353902,-1
11.58159063,11.64761233,-1
10.80740856,10.34046867,-1
13.56153594,12.64708939,-1
12.68270822,13.06419736,-1
12.55670986,9.492796847,-1
13.05841902,14.02491995,-1
12.05192453,11.08686178,-1
11.62615099,13.11626442,-1
9.897241359,9.956972874,-1
13.36071677,13.81981809,-1
11.58899833,10.36938894,-1
12.43927932,12.27178507,-1
11.95249733,13.1050686,-1
12.45391253,11.3878338,-1
11.7783827,13.14402103,-1
11.3207371,13.41821616,-1
12.68460981,12.60209235,-1
13.42829703,12.61428888,-1
10.7413939,12.3440582,-1
13.69615263,12.70328247,-1
13.88782051,12.88110137,-1
12.74545159,14.5313525,-1
12.97709528,11.79662521,-1
11.1029964,12.80667291,-1
12.73734229,12.68737386,-1
12.39388289,11.65456455,-1
13.30866876,10.48516623,-1
13.10759016,12.76102259,-1
11.98031013,12.11613788,-1
12.58613415,11.31968031,-1
12.72484525,10.37057956,-1
11.13413491,12.56004266,-1
12.79010448,9.894078935,-1
11.8533075,13.21365609,-1
12.06841746,10.0236036,-1
12.93223576,11.16513332,-1
12.49498002,11.35799207,-1
13.27833069,13.47652386,-1
11.38000032,9.593086575,-1
11.47006865,10.28655051,-1
11.64985101,13.45209101,-1
11.80881726,10.79441322,-1
18.16379433,11.28633548,1
17.29305646,11.0075908,1
20.29632816,12.89217017,1
18.42761636,10.97352985,1
19.61181315,11.83496856,1
17.34877769,12.3435924,1
17.04664632,11.91480954,1
16.96143773,12.63822856,1
18.55351352,12.50981359,1
18.48675084,12.0625319,1
17.1701781,10.96220273,1
16.0388126,13.08615614,1
16.63827742,12.1541194,1
18.01970341,13.82536913,1
18.73906525,12.19920812,1
19.74005783,12.70338853,1
18.68915969,13.3105441,1
18.74760718,10.73028643,1
17.81721639,13.22918982,1
17.28896396,10.92569595,1
16.04954342,14.22677785,1
18.37763172,10.98128928,1
16.67863311,11.09188934,1
15.36479731,11.44662372,1
19.20304079,11.01294871,1
17.91994519,11.51828024,1
18.40283864,11.95684595,1
16.85063333,11.059079,1
17.78560207,13.50380989,1
18.12750906,10.08415565,1
20.23867612,12.23868939,1
18.662324,12.78546801,1
17.28765117,9.852562282,1
17.70343544,12.27285106,1
16.88007146,11.07164136,1
19.08716554,12.49088252,1
17.6059616,11.89881846,1
19.33562347,12.40616136,1
17.70700337,11.67820075,1
17.89219419,11.3009179,1
16.91166808,14.15057492,1
17.1898735,12.51398456,1
19.10697898,9.225158795,1
19.02358967,11.69973078,1
17.92484923,11.91259084,1
19.16986044,10.585922,1
18.26401048,11.98453634,1
16.63602425,11.32240746,1
17.0723673,13.32232308,1
17.22209378,12.23339146,1
17.63600986,12.19648977,1
18.20260128,11.81826221,1
18.18329947,11.56324907,1
17.34794708,11.85398782,1
18.31349416,10.0500397,1
16.96783907,11.66159191,1
18.31499294,12.80800369,1
16.12588998,10.73207825,1
17.84347627,13.25764936,1
18.91034838,12.49943165,1
18.14454185,11.72972233,1
19.39193526,12.21711187,1
17.74311043,12.30028522,1
18.19367791,13.35232524,1
17.55055579,10.89028018,1
17.73007957,11.46148606,1
18.69003114,11.93481014,1
18.38693391,11.30879084,1
16.47211009,12.33223547,1
17.90913145,12.11911487,1
18.50991231,14.33478272,1
17.50654915,11.96455403,1
16.98442617,11.90380305,1
18.21732512,12.28393449,1
18.70329777,12.74254408,1
18.99310181,13.19070622,1
20.47917415,11.17848854,1
19.11064277,12.81854639,1
18.4815172,12.29026268,1
18.56974787,11.15537033,1
18.81893707,13.04587334,1
18.60857918,12.48676074,1
17.72659789,14.02917058,1
16.25605387,13.06104981,1
18.01868921,11.30297149,1
16.51665248,12.59825648,1
17.81755709,11.88991287,1
17.49072651,11.08806311,1
17.82761784,12.86100987,1
19.59651277,12.13485517,1
19.19542328,13.5961714,1
19.97100882,10.97768376,1
17.58504793,11.05979662,1
16.20380399,12.37721554,1
19.29667281,11.87522409,1
18.47798841,11.00630064,1
18.18149265,13.35093807,1
16.72470806,12.1709455,1
18.07814179,12.21533519,1
17.1230697,10.61648274,1
17.80863096,11.54358351,1
17.25087291,12.23290559,1
17.46881537,14.28096936,1
19.63690129,10.67807299,1
19.98495146,11.13595797,1
17.46364264,11.87201627,1
17.47319118,11.90142387,1
18.69813012,12.14216624,1
18.8021625,10.37507951,1
16.41999268,14.00090392,1
17.22016788,10.98916391,1
16.85652322,13.49050832,1
18.46297701,11.92028546,1
19.2856119,14.14510277,1
17.62419203,10.24537291,1
18.60781062,11.14400536,1
17.25840243,10.92669085,1
17.55126203,11.74380249,1
19.27823833,11.94251112,1
18.19943754,13.31271959,1
18.55656574,12.18931405,1
18.8804274,11.9418359,1
16.93614119,12.05030209,1
18.84267949,10.25766458,1
17.24357361,11.89327768,1
18.98144028,13.70083828,1
18.89289775,12.51729934,1
19.34787004,14.96558659,1
18.43822222,12.81070455,1
18.76773585,11.07988625,1
17.56660764,10.98710545,1
16.52382728,14.09152079,1
17.48997692,13.22132754,1
18.68941698,10.48729895,1
17.54234289,9.391378909,1
18.12327241,10.92079968,1
19.0738428,13.4960445,1
19.57295466,11.76249062,1
17.92288535,11.49458594,1
17.16807917,12.34028182,1
17.29088613,10.90722504,1
19.883983,13.40497943,1
16.15191265,11.73122379,1
18.20807979,12.18689992,1
17.67664438,11.22698884,1
17.91030304,12.56903184,1
16.2222978,13.1594499,1
16.53379504,11.90370869,1
19.58354119,10.39227701,1
16.24525284,10.96784282,1
19.51599233,12.27549354,1
17.68689516,11.68605969,1
17.75711921,13.3013997,1
17.63220656,10.71780505,1
17.07686938,12.76569305,1
18.70184142,12.27611831,1
17.65958492,12.92131476,1
18.38206082,10.36005578,1
18.96084534,11.1146598,1
18.34072576,12.9678617,1
17.96881941,11.15744816,1
19.30057945,13.34525731,1
16.82320106,12.09181238,1
17.02361086,12.95104999,1
17.8163417,13.65961106,1
16.15351862,12.43987813,1
18.59270284,11.00640344,1
17.41743495,11.0213127,1
17.65886002,13.09670489,1
17.42725581,12.47782131,1
19.9873937,11.34710841,1
17.39181668,12.22447508,1
17.9838951,10.75624657,1
17.50081716,12.69190547,1
18.16262184,10.52493977,1
18.04628793,10.48039118,1
18.73815314,14.42605933,1
16.80998252,13.12590677,1
17.65334606,14.11535478,1
16.18382395,11.89394342,1
18.26423302,11.96954635,1
18.93768856,13.33740174,1
18.4084663,11.55970557,1
17.16279802,10.68909503,1
18.51347588,10.83054912,1
17.46970971,11.90615524,1
17.83921856,13.0074047,1
18.48631908,11.72179587,1
16.37058672,11.77023687,1
17.10934926,12.65070761,1
17.55368673,10.0530183,1
18.26534077,12.95039743,1
17.77434561,13.56762847,1
17.84189074,12.26348943,1
17.51704617,11.48044039,1
19.83046663,14.25814988,1
18.32041716,13.49989153,1
17.02970921,12.70357428,1
18.41824764,11.99234121,1
15.86446248,12.1400645,1
18.91039544,11.20996205,1
15.84112217,12.03195988,1
18.59735425,10.57966522,1
16.32146668,11.24285162,1
17.78158153,10.51648101,1
16.68682066,11.92804309,1
18.2276081,11.99519712,1
17.32730374,13.61866724,1
17.55523141,11.59126016,1
19.72717522,9.99201892,1
16.98899392,12.50790263,1
18.8489244,12.47317046,1
17.23325626,12.83355184,1
17.59942114,10.34837686,1
19.27004353,10.45341267,1
18.47821542,12.9059019,1
18.4427697,12.7910373,1
19.15423237,13.52188938,1
17.41189237,10.10670326,1
17.83337225,12.69672657,1
18.39633717,10.29207058,1
18.22551266,11.87039701,1
18.91701362,11.76235861,1
16.24035433,11.74133097,1
17.09243094,13.5954454,1
16.73871051,12.63345097,1
16.45327158,12.18333033,1
18.58806181,12.54797099,1
17.55731101,11.26909768,1
16.94369701,9.484936776,1
17.8001281,11.24426972,1
16.26140271,10.71515411,1
16.77670369,13.03215656,1
18.31239721,11.40833114,1
16.26984621,10.41883186,1
19.50378188,10.23794407,1
16.68512571,12.24081102,1
17.94491874,11.51876727,1
17.27514213,12.43331467,1
17.8300825,11.02723218,1
18.41195564,12.40055491,1
19.22336421,12.989386,1
19.2152738,11.41620888,1
17.57375277,13.7995378,1
17.82046549,10.34501563,1
18.24436711,13.6212545,1
19.65948103,13.09820817,1
18.89947897,12.35160833,1
16.36109569,13.24235685,1
17.2664842,11.72284661,1
16.87469521,10.24134979,1
17.05964875,12.52213672,1
18.71638916,10.83899841,1
17.53053875,11.31220534,1
19.60001369,12.2465317,1
18.52585571,12.0197711,1
18.32118849,12.51688739,1
20.09526294,13.18042637,1
17.60987196,13.57872986,1
